epoch,seed,student_correct,teacher_full_correct,teacher_masked_correct,teacher_raw_correct,student_prediction,teacher_prediction,teacher_masked_prediction,teacher_mask_kl,teacher_raw_kl,teacher_student_kl,prediction_agreement,teacher_flip,correction_opportunity,correction_signal_preserved,swaps,raw_background_ratio,raw_foreground_missing,raw_background_excess_vs_area,raw_foreground_area_missing,raw_zero_foreground,actual_background_ratio,actual_foreground_missing,actual_background_excess_vs_area,actual_foreground_area_missing,actual_zero_foreground,added_foreground,removed_foreground,initialization,method,n_probe
10,1,0.475,0.99,0.92,0.9,3.8,4.46,4.56,0.15534716844558716,0.19720542430877686,1.1575313806533813,0.48,0.07,0.515,0.465,10.0,0.8195408163265308,0.48102244355132756,-0.005153061224489798,0.4734432998858392,0.05,0.8192857142857143,0.48599164158156744,-0.005408163265306129,0.4704780567716807,0.05,1.77,1.745,scratch,random_rescue_to_low_70,200
11,1,0.48,0.99,0.94,0.9,3.89,4.46,4.51,0.13369129598140717,0.22873659431934357,1.0306845903396606,0.49,0.05,0.51,0.475,10.0,0.8042346938775509,0.41672201731710323,-0.020459183673469394,0.4368525562761352,0.05,0.8087755102040817,0.43559468759039127,-0.01591836734693878,0.4483434095326811,0.05,1.48,1.925,scratch,random_rescue_to_low_70,200
12,1,0.5,0.99,0.955,0.915,4.555,4.46,4.545,0.09483036398887634,0.18419212102890015,1.0177792310714722,0.5,0.035,0.495,0.48,10.0,0.8094897959183673,0.4414722267728543,-0.015204081632653063,0.43954084121622145,0.05,0.812091836734694,0.44908029837369945,-0.012602040816326529,0.4524421465024352,0.05,1.615,1.87,scratch,random_rescue_to_low_70,200
13,1,0.505,0.99,0.94,0.925,4.665,4.46,4.545,0.08042257279157639,0.12810224294662476,1.0470495223999023,0.51,0.05,0.485,0.455,10.0,0.8093367346938776,0.42524118717525233,-0.015357142857142861,0.43099497542963944,0.05,0.8122448979591838,0.44187232166900453,-0.012448979591836738,0.44691634401679037,0.05,1.615,1.9,scratch,random_rescue_to_low_70,200
14,1,0.53,0.99,0.925,0.935,3.775,4.46,4.52,0.16911716759204865,0.147679403424263,1.0763119459152222,0.54,0.07,0.46,0.405,10.0,0.8114795918367347,0.4218466993906637,-0.013214285714285718,0.4241551237029489,0.05,0.8155102040816326,0.4434052898099506,-0.009183673469387761,0.44943319980055096,0.05,1.58,1.975,scratch,random_rescue_to_low_70,200
15,1,0.535,0.99,0.925,0.93,4.215,4.46,4.55,0.12080910056829453,0.13414113223552704,1.0000660419464111,0.54,0.065,0.455,0.41,10.0,0.8029591836734693,0.42286371816881546,-0.02173469387755102,0.43329592094480174,0.05,0.8048979591836734,0.431527697169712,-0.01979591836734695,0.44076161039061845,0.05,1.6,1.79,scratch,random_rescue_to_low_70,200
16,1,0.56,0.99,0.945,0.945,4.035,4.46,4.52,0.1125500276684761,0.12653663754463196,0.9726685881614685,0.57,0.045,0.43,0.4,10.0,0.7926530612244898,0.3880574230447069,-0.03204081632653062,0.3980132704038988,0.05,0.7983673469387756,0.40903984116338266,-0.02632653061224491,0.4125574447400868,0.05,1.505,2.065,scratch,random_rescue_to_low_70,200
17,1,0.52,0.99,0.935,0.905,5.1,4.46,4.555,0.15292949974536896,0.21728508174419403,1.0470373630523682,0.53,0.055,0.47,0.43,10.0,0.8011734693877551,0.41197217413145437,-0.02352040816326531,0.4273924222262576,0.05,0.8058163265306122,0.433960310206399,-0.018877551020408164,0.4461630365811288,0.05,1.53,1.985,scratch,random_rescue_to_low_70,200
18,1,0.58,0.99,0.93,0.945,4.375,4.46,4.435,0.14497588574886322,0.11253990232944489,0.9526181221008301,0.59,0.06,0.41,0.375,10.0,0.7928061224489795,0.38538148765375874,-0.03188775510204081,0.3958507072739303,0.05,0.7977551020408162,0.41321668431508946,-0.026938775510204085,0.42228363766334953,0.05,1.52,2.005,scratch,random_rescue_to_low_70,200
19,1,0.545,0.99,0.96,0.945,4.085,4.46,4.455,0.0956607460975647,0.09467893838882446,0.9531152844429016,0.555,0.03,0.445,0.43,10.0,0.8004081632653062,0.3836498611236903,-0.02428571428571429,0.4041204445855692,0.05,0.8060204081632654,0.42822571224685835,-0.01867346938775511,0.432557939728722,0.05,1.55,2.1,scratch,random_rescue_to_low_70,200
20,1,0.53,0.99,0.96,0.935,4.195,4.46,4.495,0.08941201865673065,0.10646555572748184,0.9836676120758057,0.54,0.03,0.46,0.44,10.0,0.8062755102040816,0.41561917049767744,-0.01841836734693878,0.426683690630889,0.05,0.8095408163265307,0.4363137396719967,-0.015153061224489799,0.43721347415819767,0.05,1.605,1.925,scratch,random_rescue_to_low_70,200
21,1,0.54,0.99,0.91,0.91,4.37,4.46,4.405,0.22628162801265717,0.19195078313350677,1.0309476852416992,0.55,0.08,0.45,0.4,10.0,0.8162244897959183,0.4347546684155882,-0.008469387755102045,0.4500607941451017,0.05,0.8165816326530612,0.4471550403885963,-0.008112244897959189,0.4583257263712585,0.05,1.71,1.745,scratch,random_rescue_to_low_70,200
22,1,0.585,0.99,0.93,0.92,5.12,4.46,4.545,0.10815185308456421,0.13367097079753876,0.9856277704238892,0.585,0.065,0.41,0.365,10.0,0.7971428571428573,0.3932273147008327,-0.027551020408163273,0.401951155129791,0.05,0.8036224489795919,0.42852164559428835,-0.021071428571428578,0.4306813615560532,0.05,1.42,2.055,scratch,random_rescue_to_low_70,200
23,1,0.545,0.99,0.93,0.925,4.38,4.46,4.555,0.13322190940380096,0.14310137927532196,1.0497549772262573,0.555,0.06,0.445,0.41,10.0,0.8072448979591837,0.4230443974909421,-0.017448979591836736,0.4207855343399569,0.05,0.8109183673469389,0.44153234558614407,-0.013775510204081636,0.4324235742725432,0.05,1.505,1.865,scratch,random_rescue_to_low_70,200
24,1,0.565,0.99,0.925,0.93,4.635,4.46,4.62,0.10929197072982788,0.12475388497114182,0.977631688117981,0.57,0.065,0.425,0.385,10.0,0.7947448979591837,0.3945266208803644,-0.029948979591836736,0.4087413556384854,0.05,0.8022448979591836,0.42090771973046665,-0.022448979591836737,0.42808624713681637,0.05,1.38,2.115,scratch,random_rescue_to_low_70,200
25,1,0.555,0.99,0.94,0.925,3.875,4.46,4.55,0.16527031362056732,0.18645165860652924,0.9968187212944031,0.565,0.05,0.435,0.395,10.0,0.8145408163265305,0.44203615096674387,-0.0101530612244898,0.4542766622081399,0.05,0.816734693877551,0.4625143864209471,-0.007959183673469393,0.4675338102690876,0.05,1.565,1.78,scratch,random_rescue_to_low_70,200
26,1,0.525,0.99,0.905,0.935,4.905,4.46,4.625,0.18326112627983093,0.14894312620162964,1.0589354038238525,0.535,0.085,0.465,0.415,10.0,0.8113265306122449,0.4445688676793709,-0.013367346938775511,0.44562670207131305,0.05,0.814438775510204,0.46956277425267806,-0.010255102040816326,0.47252525445073845,0.05,1.55,1.855,scratch,random_rescue_to_low_70,200
27,1,0.525,0.99,0.94,0.925,4.36,4.46,4.54,0.12179334461688995,0.15002363920211792,1.0257470607757568,0.535,0.05,0.465,0.435,10.0,0.7928061224489796,0.3931872090771154,-0.03188775510204082,0.40751770940682036,0.05,0.7994897959183673,0.4234325170368654,-0.025204081632653065,0.42936339052394035,0.05,1.375,2.03,scratch,random_rescue_to_low_70,200
28,1,0.555,0.99,0.925,0.93,4.195,4.46,4.53,0.15198469161987305,0.15786415338516235,1.0488765239715576,0.565,0.065,0.435,0.385,10.0,0.807091836734694,0.4230819136275094,-0.017602040816326534,0.4311452947332873,0.05,0.8083163265306124,0.4321470451839609,-0.01637755102040817,0.44188726123422384,0.05,1.59,1.71,scratch,random_rescue_to_low_70,200
29,1,0.55,0.99,0.93,0.915,4.18,4.46,4.485,0.16229411959648132,0.2017480880022049,1.0471405982971191,0.56,0.065,0.44,0.395,10.0,0.8088775510204083,0.4280652889378598,-0.015816326530612247,0.4399737329315394,0.05,0.8117346938775509,0.43814124125654913,-0.012959183673469392,0.4463469340279698,0.05,1.57,1.85,scratch,random_rescue_to_low_70,200
30,1,0.6,0.99,0.925,0.92,4.51,4.46,4.565,0.14404404163360596,0.17212703824043274,0.9924299716949463,0.61,0.065,0.39,0.355,10.0,0.7966326530612244,0.36589648169564665,-0.028061224489795925,0.3865922957693692,0.05,0.800969387755102,0.3993988282925717,-0.023724489795918367,0.4116832699533552,0.05,1.54,1.965,scratch,random_rescue_to_low_70,200
31,1,0.56,0.99,0.945,0.93,4.43,4.46,4.505,0.09371891617774963,0.11308303475379944,1.063414216041565,0.565,0.045,0.43,0.405,10.0,0.8018877551020408,0.4162438383591442,-0.022806122448979595,0.4185964389309811,0.05,0.8054591836734695,0.43217023680375005,-0.019234693877551022,0.4342920933989808,0.05,1.515,1.865,scratch,random_rescue_to_low_70,200
32,1,0.565,0.99,0.925,0.92,4.61,4.46,4.63,0.12897691130638123,0.1453942358493805,1.0283846855163574,0.57,0.065,0.425,0.385,10.0,0.8034693877551021,0.3991776218354557,-0.02122448979591837,0.41376574790338055,0.05,0.8072959183673469,0.4189036246170215,-0.017397959183673473,0.42837097868323326,0.05,1.545,1.92,scratch,random_rescue_to_low_70,200
33,1,0.575,0.99,0.95,0.95,4.72,4.46,4.485,0.13004371523857117,0.12500566244125366,1.0391165018081665,0.58,0.04,0.415,0.395,10.0,0.7996938775510205,0.3995938605663762,-0.025,0.41391660340828823,0.05,0.8045918367346939,0.4225865063505044,-0.020102040816326536,0.4347045679576695,0.05,1.505,1.985,scratch,random_rescue_to_low_70,200
34,1,0.565,0.99,0.93,0.93,4.585,4.46,4.52,0.16565102338790894,0.15206418931484222,1.073307752609253,0.575,0.06,0.425,0.38,10.0,0.7989285714285714,0.4037172088839872,-0.025765306122448983,0.41612205473938957,0.05,0.8041326530612244,0.4332925717619888,-0.02056122448979592,0.4435894147027284,0.05,1.525,2.035,scratch,random_rescue_to_low_70,200
35,1,0.585,0.99,0.935,0.92,4.385,4.46,4.41,0.1588142365217209,0.16005997359752655,1.0556666851043701,0.59,0.055,0.405,0.37,10.0,0.7996428571428571,0.3986588233575159,-0.025051020408163264,0.4095821190997958,0.05,0.8032142857142857,0.4093868059462405,-0.021479591836734698,0.4257482962869108,0.05,1.53,1.88,scratch,random_rescue_to_low_70,200
36,1,0.58,0.99,0.915,0.91,4.57,4.46,4.555,0.1986861675977707,0.20901130139827728,1.0308173894882202,0.585,0.075,0.41,0.365,10.0,0.8109183673469389,0.4378485405504672,-0.01377551020408164,0.4420631725993007,0.05,0.8162244897959183,0.4651515906921838,-0.008469387755102043,0.46097216034308075,0.05,1.565,2.085,scratch,random_rescue_to_low_70,200
37,1,0.56,0.99,0.93,0.94,3.81,4.46,4.48,0.12762492895126343,0.13715116679668427,1.1115477085113525,0.57,0.06,0.43,0.395,10.0,0.8088265306122449,0.44472547284438435,-0.015867346938775513,0.4439053095411509,0.05,0.8122448979591838,0.45178209497514066,-0.012448979591836738,0.44771316900849345,0.05,1.655,1.99,scratch,random_rescue_to_low_70,200
38,1,0.565,0.99,0.955,0.93,3.855,4.46,4.495,0.07881651073694229,0.15538330376148224,1.1475909948349,0.575,0.035,0.425,0.4,10.0,0.8081632653061225,0.41611337367189066,-0.016530612244897967,0.430349689333234,0.05,0.8108163265306123,0.43373614319169845,-0.013877551020408168,0.44129663994070145,0.05,1.745,2.005,scratch,random_rescue_to_low_70,200
39,1,0.55,0.99,0.905,0.92,4.365,4.46,4.65,0.203257754445076,0.1770070642232895,1.099697470664978,0.56,0.085,0.44,0.395,10.0,0.8043877551020409,0.4169596463419761,-0.020306122448979592,0.42881764963298336,0.05,0.8068877551020408,0.440737105715614,-0.017806122448979597,0.4521094048389932,0.05,1.605,1.85,scratch,random_rescue_to_low_70,200
40,1,0.555,0.99,0.935,0.93,4.39,4.46,4.445,0.13136343657970428,0.14632710814476013,1.1932636499404907,0.56,0.055,0.435,0.4,10.0,0.8042857142857143,0.4113277104423684,-0.020408163265306128,0.4209063656000944,0.05,0.8087244897959184,0.4431178407202126,-0.015969387755102045,0.4456667950376868,0.05,1.55,1.985,scratch,random_rescue_to_low_70,200
41,1,0.575,0.99,0.91,0.905,4.15,4.46,4.545,0.16529323160648346,0.20305317640304565,1.1821633577346802,0.585,0.08,0.415,0.365,10.0,0.8024489795918367,0.41692210342154157,-0.022244897959183673,0.42189379744697364,0.05,0.8066836734693879,0.440295613437262,-0.018010204081632654,0.4420022368244827,0.05,1.535,1.95,scratch,random_rescue_to_low_70,200
42,1,0.555,0.99,0.93,0.91,4.02,4.46,4.66,0.13530755043029785,0.17141443490982056,1.1234382390975952,0.565,0.06,0.435,0.405,10.0,0.8014285714285714,0.413307048192484,-0.023265306122448984,0.42611095289015793,0.05,0.8062755102040816,0.4349144508001323,-0.01841836734693878,0.4427653871662915,0.05,1.56,2.035,scratch,random_rescue_to_low_70,200
43,1,0.58,0.99,0.945,0.935,4.43,4.46,4.57,0.11213729530572891,0.13607142865657806,1.1524319648742676,0.59,0.045,0.41,0.38,10.0,0.7985204081632653,0.41299077320431876,-0.0261734693877551,0.42277817345689983,0.05,0.8032653061224491,0.44057813770541737,-0.021428571428571432,0.44369819819927214,0.05,1.53,1.995,scratch,random_rescue_to_low_70,200
44,1,0.535,0.99,0.925,0.93,4.425,4.46,4.47,0.17408990859985352,0.15801510214805603,1.2170095443725586,0.545,0.065,0.455,0.405,10.0,0.7957653061224491,0.38563005464316435,-0.028928571428571432,0.40615181042579934,0.05,0.8008163265306123,0.42250432053382053,-0.02387755102040817,0.4315293152630329,0.05,1.455,1.95,scratch,random_rescue_to_low_70,200
45,1,0.565,0.99,0.93,0.905,4.57,4.46,4.49,0.10789066553115845,0.142612025141716,1.1940292119979858,0.575,0.06,0.425,0.38,10.0,0.8010714285714287,0.40374090802618434,-0.02362244897959184,0.42276351566426457,0.05,0.805612244897959,0.4299894494747157,-0.019081632653061228,0.43793640261515976,0.05,1.57,2.015,scratch,random_rescue_to_low_70,200
46,1,0.545,0.99,0.945,0.94,4.535,4.46,4.53,0.07977775484323502,0.12249429523944855,1.266575813293457,0.555,0.045,0.445,0.415,10.0,0.8055612244897958,0.3994626647292376,-0.019132653061224497,0.41298734047755714,0.05,0.8077551020408162,0.4146295660090015,-0.016938775510204087,0.4266832449100912,0.05,1.62,1.835,scratch,random_rescue_to_low_70,200
47,1,0.575,0.99,0.94,0.95,4.3,4.46,4.47,0.12361343204975128,0.1129770502448082,1.1878547668457031,0.58,0.05,0.415,0.385,10.0,0.8047448979591837,0.41388188541910603,-0.019948979591836738,0.42206021719583076,0.05,0.8083163265306123,0.43913900192034044,-0.016377551020408165,0.44057368017733095,0.05,1.56,1.91,scratch,random_rescue_to_low_70,200
48,1,0.545,0.99,0.955,0.94,4.41,4.46,4.53,0.08649773895740509,0.11038211733102798,1.2067457437515259,0.555,0.035,0.445,0.425,10.0,0.8062755102040816,0.4020230226351441,-0.01841836734693878,0.4119647084642202,0.05,0.8100510204081632,0.4285466456673519,-0.014642857142857147,0.43507391565013676,0.05,1.555,1.925,scratch,random_rescue_to_low_70,200
49,1,0.58,0.99,0.955,0.95,4.58,4.46,4.53,0.06418827176094055,0.07219906151294708,1.1666529178619385,0.59,0.035,0.41,0.39,10.0,0.7999489795918368,0.38948581467924986,-0.02474489795918368,0.3992600916630181,0.05,0.8045408163265306,0.41950017277972546,-0.020153061224489798,0.4225432301685214,0.05,1.49,1.94,scratch,random_rescue_to_low_70,200
50,1,0.575,0.99,0.945,0.945,4.29,4.46,4.57,0.0972137451171875,0.12128431349992752,1.2217531204223633,0.585,0.045,0.415,0.38,10.0,0.8004081632653062,0.3866357233404243,-0.02428571428571429,0.3955053467932157,0.05,0.8039795918367347,0.41506337221348116,-0.020714285714285716,0.42148800091817973,0.05,1.54,1.89,scratch,random_rescue_to_low_70,200
51,1,0.555,0.99,0.93,0.935,4.275,4.46,4.485,0.11028680950403214,0.1308966875076294,1.2501646280288696,0.56,0.06,0.435,0.39,10.0,0.8006122448979593,0.3836263256995355,-0.02408163265306123,0.4001368139311671,0.05,0.8047448979591837,0.4099985706098338,-0.019948979591836734,0.4168308079894632,0.05,1.52,1.925,scratch,random_rescue_to_low_70,200
52,1,0.55,0.99,0.93,0.93,4.32,4.46,4.54,0.12704889476299286,0.12216905504465103,1.260680079460144,0.56,0.06,0.44,0.415,10.0,0.8014285714285714,0.3941689103309882,-0.023265306122448984,0.40332678372506053,0.05,0.8059183673469389,0.4193531724996258,-0.01877551020408164,0.4250293280184269,0.05,1.52,1.96,scratch,random_rescue_to_low_70,200
53,1,0.535,0.99,0.935,0.93,3.835,4.46,4.445,0.12256139516830444,0.12193876504898071,1.290274977684021,0.545,0.055,0.455,0.42,10.0,0.801734693877551,0.39826744328987257,-0.022959183673469382,0.3980717106978409,0.05,0.8071938775510205,0.42315398791728265,-0.017500000000000005,0.42192987477406857,0.05,1.53,2.065,scratch,random_rescue_to_low_70,200
54,1,0.61,0.99,0.925,0.935,4.265,4.46,4.505,0.16340607404708862,0.14145736396312714,1.1741416454315186,0.62,0.065,0.38,0.345,10.0,0.7970408163265306,0.3900944001950281,-0.027653061224489798,0.3882026139460504,0.05,0.8018367346938775,0.41438364936727257,-0.022857142857142857,0.4100933956867084,0.05,1.48,1.95,scratch,random_rescue_to_low_70,200
55,1,0.555,0.99,0.955,0.93,4.67,4.46,4.495,0.0681476965546608,0.1157945841550827,1.2792136669158936,0.56,0.035,0.435,0.42,10.0,0.8019897959183673,0.4002503134626826,-0.02270408163265307,0.4059848946332931,0.05,0.8073469387755102,0.42779056366378837,-0.017346938775510204,0.43179096160456537,0.05,1.475,2.0,scratch,random_rescue_to_low_70,200
56,1,0.555,0.99,0.915,0.925,4.32,4.46,4.4,0.13966935873031616,0.11154276877641678,1.2309402227401733,0.565,0.075,0.435,0.39,10.0,0.8057653061224489,0.374107975228395,-0.01892857142857143,0.38329268676403444,0.05,0.8087244897959184,0.3966661553281599,-0.01596938775510204,0.40162695608101784,0.05,1.625,1.915,scratch,random_rescue_to_low_70,200
57,1,0.55,0.99,0.935,0.935,4.34,4.46,4.58,0.12811297178268433,0.1282147914171219,1.2024530172348022,0.555,0.055,0.44,0.405,10.0,0.7996938775510205,0.38829567230269,-0.025,0.3892365401127609,0.05,0.8038265306122448,0.4027015285626337,-0.020867346938775518,0.4077130190655589,0.05,1.555,1.96,scratch,random_rescue_to_low_70,200
58,1,0.56,0.99,0.945,0.935,4.59,4.46,4.405,0.08800651878118515,0.10375386476516724,1.2588838338851929,0.565,0.045,0.43,0.41,10.0,0.7959183673469389,0.3725412033334915,-0.02877551020408163,0.3794492273661308,0.05,0.8004591836734692,0.39969089643959543,-0.024234693877551026,0.4090646004863083,0.05,1.54,1.985,scratch,random_rescue_to_low_70,200
59,1,0.57,0.99,0.945,0.94,4.19,4.46,4.515,0.094405896961689,0.1271449327468872,1.244213342666626,0.575,0.045,0.42,0.39,10.0,0.8031632653061226,0.402471712436305,-0.021530612244897968,0.40878813923336565,0.05,0.8063265306122449,0.4240053828577304,-0.018367346938775512,0.42094564558938147,0.05,1.57,1.88,scratch,random_rescue_to_low_70,200
60,1,0.605,0.99,0.955,0.94,4.38,4.46,4.45,0.07863903790712357,0.09717324376106262,1.1807209253311157,0.61,0.035,0.385,0.37,10.0,0.8015306122448979,0.4040408807643029,-0.02316326530612245,0.408385795596987,0.05,0.8054591836734692,0.41677425316026534,-0.019234693877551022,0.42406514366157355,0.05,1.52,1.905,scratch,random_rescue_to_low_70,200
61,1,0.58,0.99,0.95,0.93,4.32,4.46,4.515,0.10506312549114227,0.113102026283741,1.2240629196166992,0.59,0.04,0.41,0.385,10.0,0.8051020408163265,0.41079034811330795,-0.01959183673469388,0.4123472109989962,0.05,0.8084183673469387,0.42826130441731786,-0.016275510204081637,0.42488207008689644,0.05,1.63,1.955,scratch,random_rescue_to_low_70,200
62,1,0.555,0.99,0.94,0.945,4.73,4.46,4.5,0.08948621898889542,0.1047988161444664,1.292710542678833,0.56,0.05,0.435,0.405,10.0,0.8001020408163265,0.38991132037124765,-0.02459183673469388,0.3951778363715857,0.05,0.803265306122449,0.41312087129929376,-0.021428571428571432,0.4114353418163955,0.05,1.545,1.855,scratch,random_rescue_to_low_70,200
63,1,0.57,0.99,0.94,0.93,4.38,4.46,4.475,0.11454460024833679,0.11194657534360886,1.2305034399032593,0.575,0.05,0.42,0.4,10.0,0.8014285714285714,0.3886712131846596,-0.023265306122448984,0.3995856624134467,0.05,0.8060204081632654,0.41662456442369766,-0.018673469387755104,0.42178417411167174,0.05,1.605,2.055,scratch,random_rescue_to_low_70,200
64,1,0.535,0.99,0.935,0.92,4.435,4.46,4.505,0.12363017350435257,0.13895340263843536,1.2894293069839478,0.54,0.055,0.455,0.425,10.0,0.8049489795918368,0.41372022255940005,-0.019744897959183678,0.41232184949330986,0.05,0.8102551020408163,0.43119104770275407,-0.01443877551020409,0.4382932143844664,0.05,1.495,2.015,scratch,random_rescue_to_low_70,200
65,1,0.58,0.99,0.94,0.935,4.48,4.46,4.55,0.08040677011013031,0.14285528659820557,1.2229019403457642,0.585,0.05,0.41,0.38,10.0,0.8032142857142857,0.4168786199185846,-0.021479591836734695,0.41622773298528043,0.05,0.8075,0.42685451600943264,-0.017193877551020413,0.4274921686388552,0.05,1.59,2.01,scratch,random_rescue_to_low_70,200
66,1,0.59,0.99,0.93,0.94,4.41,4.46,4.525,0.14417392015457153,0.10631199181079865,1.2021324634552002,0.595,0.06,0.4,0.37,10.0,0.8027551020408162,0.3948377286102163,-0.021938775510204084,0.400244028698653,0.05,0.8061224489795918,0.42154517116030316,-0.018571428571428576,0.42462061332538725,0.05,1.585,1.915,scratch,random_rescue_to_low_70,200
67,1,0.585,0.99,0.935,0.935,4.51,4.46,4.545,0.10663266479969025,0.13498711585998535,1.1644871234893799,0.59,0.055,0.405,0.385,10.0,0.8052551020408163,0.4072786462286757,-0.019438775510204086,0.4165474689588882,0.05,0.8103061224489795,0.44027373754546323,-0.014387755102040822,0.4424871282093227,0.05,1.575,2.07,scratch,random_rescue_to_low_70,200
